timestamp	tx_byte_counter	rx_byte_counter
1772646612446412284	13428454880980	4422460329280
1772646612447383385	13428454908728	4422463481044
1772646612448407147	13428454936924	4422466591228
1772646612449427462	13428454964452	4422469713888
1772646612450418973	13428454992496	4422472865652
1772646612451415611	13428455020692	4422476004940
1772646612452356653	13428455048884	4422479185812
1772646612453305310	13428455077080	4422482320944
1772646612454269998	13428455105052	4422485464392
1772646612455215245	13428455132356	4422488549628
1772646612456180615	13428455160108	4422491643180
1772646612457121708	13428455188228	4422494844840
1772646612458057406	13428455216864	4422498071448
1772646612459013353	13428455245060	4422501239844
1772646612459990160	13428455272588	4422504345868
1772646612460951879	13428455300632	4422507456052
1772646612461896344	13428455328236	4422510570396
1772646612462863777	13428455356208	4422513738792
1772646612463809077	13428455384548	4422516915504
1772646612464767019	13428455412892	4422520083900
1772646612465722706	13428455441752	4422523343772
1772646612466660843	13428455470020	4422526508008
1772646612467610803	13428455498656	4422529788672
1772646612468582432	13428455526852	4422532915488
1772646612469545050	13428455555192	4422536104672
1772646612470510840	13428455583092	4422539194068
1772646612471463756	13428455610916	4422542358304
1772646612472396931	13428455639332	4422545514228
1772646612473287099	13428455667376	4422548690940
1772646612474249879	13428455695720	4422551875968
1772646612475216031	13428455723248	4422554969520
1772646612476185280	13428455751220	4422558133756
1772646612477156675	13428455779116	4422561273048
1772646612478114248	13428455807904	4422564466392
1772646612479080598	13428455836244	4422567672208
1772646612480028726	13428455864440	4422570836448
1772646612480997530	13428455892116	4422573950788
1772646612481939946	13428455920384	4422577135816
1772646612482876569	13428455949020	4422580366584
1772646612483833267	13428455977436	4422583514188
1772646612484797113	13428456004744	4422586620216
1772646612485776755	13428456032716	4422589817716
1772646612486742260	13428456060984	4422592919584
1772646612487685564	13428456089400	4422596121244
1772646612488661337	13428456117296	4422599293800
1772646612489653593	13428456146084	4422602537040
1772646612490650801	13428456175092	4422605734540
1772646612491612861	13428456203432	4422608915412
1772646612492587267	13428456231108	4422612042228
1772646612493569407	13428456259376	4422615256360
1772646612494540837	13428456288460	4422618478812
1772646612495496172	13428456316504	4422621655524
1772646612496462205	13428456344996	4422624873816
1772646612497434132	13428456373928	4422628104580
1772646612498393473	13428456402864	4422631318716
1772646612499337199	13428456431204	4422634545324
1772646612500318971	13428456459400	4422637734508
1772646612501277367	13428456488036	4422640936168
1772646612502231901	13428456516232	4422644108724
1772646612503208879	13428456544868	4422647360280
1772646612504169401	13428456574172	4422650611836
1772646612505103748	13428456602664	4422653805180
1772646612506050601	13428456631004	4422656973576
1772646612507018724	13428456659348	4422660171076
1772646612507954434	13428456687616	4422663302052
1772646612508926551	13428456715588	4422666482920
1772646612509887766	13428456743708	4422669663792
1772646612510864350	13428456772640	4422672948612
1772646612511822902	13428456801352	4422676158588
1772646612512784092	13428456829992	4422679356088
1772646612513763645	13428456858332	4422682524484
1772646612514745903	13428456886232	4422685663776
1772646612515684383	13428456914500	4422688819696
1772646612516636569	13428456942248	4422691954828
1772646612517595551	13428456970220	4422695148172
1772646612518559832	13428456999156	4422698316568
1772646612519511268	13428457027052	4422701472492
1772646612520465889	13428457054952	4422704636728
1772646612521420105	13428457083072	4422707788492
1772646612522387674	13428457111412	4422710990152
1772646612523366771	13428457139164	4422714121128
1772646612524315536	13428457167728	4422717335260
1772646612525262836	13428457196068	4422720511972
1772646612526210529	13428457225004	4422723709476
1772646612527196362	13428457252828	4422726877872
1772646612528144652	13428457281464	4422730067056
1772646612529118707	13428457309956	4422733326928
1772646612530086725	13428457338816	4422736557696
1772646612531038807	13428457367156	4422739713616
1772646612531997128	13428457395424	4422742894488
1772646612532933484	13428457423988	4422746125252
1772646612533882512	13428457452404	4422749351860
1772646612534859912	13428457480820	4422752499468
1772646612535818336	13428457509312	4422755721916
1772646612536771475	13428457537728	4422758898628
1772646612537737725	13428457565996	4422762100288
1772646612538655995	13428457594928	4422765310264
1772646612539602501	13428457623420	4422768516084
1772646612540554947	13428457651760	4422771684480
1772646612541501839	13428457680028	4422774894456
1772646612542485048	13428457708372	4422778075324
1772646612543463314	13428457737304	4422781293616
1772646612544420029	13428457765868	4422784570120
1772646612545363328	13428457794804	4422787796728
1772646612546317761	13428457823144	4422790969284
1772646612547299636	13428457851340	4422794104416
1772646612548254862	13428457879680	4422797322708
1772646612549218458	13428457908320	4422800532684
1772646612550170769	13428457937328	4422803796712
1772646612551133761	13428457965596	4422806940160
1772646612552110418	13428457994012	4422810187560
1772646612553070941	13428458022500	4422813347640
1772646612554031754	13428458050768	4422816524352
1772646612554972000	13428458079332	4422819734328
1772646612555937482	13428458107528	4422822940144
1772646612556868115	13428458135796	4422826100224
1772646612557808426	13428458164136	4422829289412
1772646612558769977	13428458192332	4422832412068
1772646612559709221	13428458220524	4422835638676
1772646612560658048	13428458249312	4422838852812
1772646612561616651	13428458277356	4422842021208
1772646612562564879	13428458305848	4422845264448
1772646612563531658	13428458335004	4422848449476
1772646612564472634	13428458363492	4422851663608
1772646612565447832	13428458391908	4422854906848
1772646612566406087	13428458420620	4422858125140
1772646612567373809	13428458449480	4422861360064
1772646612568317185	13428458478340	4422864553408
1772646612569272930	13428458506832	4422867775860
1772646612570215097	13428458534952	4422870960888
1772646612571173391	13428458563292	4422874125124
1772646612572115421	13428458590896	4422877260256
1772646612573075148	13428458618940	4422880428652
1772646612574020522	13428458647580	4422883642788
1772646612574964737	13428458675996	4422886836132
1772646612575910977	13428458704484	4422889987896
1772646612576882472	13428458732680	4422893168764
1772646612577858962	13428458761020	4422896374584
1772646612578807109	13428458789732	4422899605348
1772646612579744548	13428458818520	4422902815324
1772646612580723024	13428458847232	4422906046092
1772646612581656664	13428458875424	4422909214488
1772646612582617599	13428458903620	4422912374568
1772646612583572561	13428458931444	4422915518016
1772646612584529601	13428458959932	4422918732148
1772646612585472069	13428458988348	4422921896388
1772646612586421811	13428459016468	4422925060624
1772646612587391844	13428459044664	4422928241496
1772646612588362121	13428459072784	4422931426524
1772646612589304969	13428459101716	4422934678080
1772646612590263788	13428459130356	4422937871424
1772646612591193942	13428459158696	4422941052292
1772646612592129636	13428459187040	4422944204056
1772646612593106282	13428459215232	4422947401560
1772646612594035223	13428459243724	4422950586588
1772646612594980134	13428459271992	4422953796564
1772646612595934459	13428459300260	4422956940012
1772646612596898627	13428459328008	4422960133356
1772646612597885208	13428459357016	4422963364120
1772646612598855637	13428459385508	4422966569940
1772646612599813286	13428459413776	4422969746652
1772646612600766398	13428459442116	4422972915048
1772646612601720409	13428459471124	4422976162444
1772646612602672402	13428459499172	4422979305892
1772646612603624742	13428459527364	4422982532500
1772646612604547962	13428459556004	4422985742476
1772646612605474897	13428459584640	4422988948296
1772646612606411081	13428459613352	4422992158272
1772646612607346720	13428459641992	4422995351616
1772646612608303781	13428459670036	4422998515852
1772646612609260240	13428459698380	4423001717512
1772646612610225572	13428459727016	4423004869276
1772646612611177069	13428459754248	4423008008568
1772646612612113384	13428459783036	4423011206068
1772646612613067351	13428459811304	4423014395256
1772646612614022937	13428459839792	4423017555336
1772646612614997254	13428459868356	4423020794416
1772646612615973819	13428459897068	4423024054288
1772646612616937144	13428459925928	4423027251792
1772646612617901217	13428459953828	4423030424344
1772646612618851074	13428459982244	4423033613532
1772646612619806500	13428460010584	4423036831824
1772646612620751521	13428460039148	4423039975272
1772646612621705250	13428460067120	4423043139508
1772646612622672965	13428460095464	4423046345328
1772646612623621474	13428460124396	4423049576092
1772646612624571280	13428460152740	4423052761120
1772646612625547347	13428460180932	4423055966940
1772646612626517849	13428460209644	4423059197704
1772646612627449991	13428460238208	4423062370260
1772646612628414286	13428460266552	4423065551128
1772646612629363530	13428460295264	4423068777736
1772646612630322396	13428460323456	4423071987712
1772646612631260353	13428460352612	4423075206004
1772646612632227520	13428460380808	4423078357768
1772646612633195428	13428460408852	4423081584376
1772646612634148415	13428460437492	4423084777720
1772646612635093217	13428460466204	4423087975224
1772646612636058461	13428460494472	4423091176884
1772646612637024015	13428460523924	4423094445072
1772646612637987225	13428460552116	4423097650888
1772646612638947248	13428460578240	4423100869180
1772646612639861037	13428460607468	4423104170632
1772646612640756014	13428460636624	4423107455452
1772646612641656255	13428460666596	4423110748588
1772646612642546093	13428460695824	4423115235072
1772646612643021903	13428460765384	4423123052112
1772646612643386056	13428460800016	4423124931528
1772646612643747745	13428460800016	4423124931528
1772646612644111597	13428460800016	4423124931528
1772646612644474952	13428460800016	4423124931528
1772646612644832008	13428460800016	4423124931528
1772646612645189731	13428460800016	4423124931528
1772646612645552045	13428460800016	4423124931528
1772646612645914663	13428460800016	4423124931528
1772646612646280535	13428460800016	4423124931528
1772646612646641963	13428460800016	4423124931528
1772646612647005235	13428460800016	4423124931528
1772646612647368615	13428460800016	4423124931528
1772646612647730337	13428460800016	4423124931528
1772646612648087883	13428460800016	4423124931528
1772646612648453332	13428460800016	4423124931528
1772646612648815353	13428460800016	4423124931528
1772646612649175834	13428460800016	4423124931528
1772646612649538518	13428460800016	4423124931528
1772646612649902799	13428460800016	4423124931528
1772646612650265351	13428460800016	4423124931528
1772646612650627653	13428460800016	4423124931528
1772646618129005704	13428460800016	4423124931528
1772646618129363316	13428460800016	4423125704916
1772646618129721484	13428460846712	4423131704908
1772646618130120726	13428460891852	4423135796380
1772646618131018645	13428460919896	4423138943988
1772646618131944447	13428460947796	4423142112384
1772646618132903061	13428460976360	4423145314044
1772646618134026199	13428461004924	4423148453332
1772646618135052080	13428461031340	4423151480356
1772646618136006182	13428461059016	4423154586384
1772646618136945180	13428461086916	4423157733988
1772646618137891969	13428461115776	4423160956440
1772646618138850977	13428461143672	4423164108204
1772646618139821476	13428461171644	4423167264124
1772646618140793289	13428461199468	4423170390940
1772646618141738897	13428461227664	4423173546864
1772646618142702082	13428461255560	4423176652888
1772646618143658535	13428461283460	4423179792180
1772646618144609169	13428461311208	4423182910680
1772646618145550826	13428461339032	4423186074916
1772646618146541105	13428461367820	4423189264104
1772646618147500785	13428461395940	4423192436656
1772646618148447914	13428461424132	4423195600896
1772646618149363364	13428461451660	4423198736028
1772646618150313254	13428461480448	4423201916896
1772646618151260612	13428461508640	4423205155980
1772646618152218649	13428461537352	4423208341008
1772646618153191530	13428461566064	4423211600880
1772646618154163450	13428461594556	4423214765116
1772646618155109728	13428461622380	4423217921040
1772646618156067298	13428461650424	4423221076960
1772646618156988057	13428461678768	4423224261988
1772646618157953239	13428461706664	4423227359700
1772646618158918072	13428461734860	4423230544728
1772646618159871829	13428461762756	4423233717280
1772646618160832086	13428461790804	4423236839940
1772646618161765690	13428461819144	4423239995860
1772646618162715378	13428461846600	4423243097728
1772646618163695366	13428461874572	4423246232860
1772646618164630744	13428461902320	4423249384624
1772646618165613070	13428461930588	4423252540548
1772646618166580679	13428461959004	4423255708944
1772646618167519533	13428461986460	4423258848232
1772646618168493859	13428462014060	4423261920996
1772646618169444815	13428462042700	4423265130972
1772646618170406602	13428462071040	4423268307684
1772646618171374756	13428462099088	4423271505184
1772646618172322519	13428462127428	4423274648632
1772646618173262998	13428462155328	4423277821188
1772646618174196594	13428462183892	4423280997900
1772646618175113354	13428462212084	4423284199560
1772646618176069111	13428462239984	4423287305584
1772646618177016761	13428462267956	4423290444876
1772646618177971292	13428462296224	4423293634060
1772646618178934244	13428462323972	4423296744244
1772646618179868313	13428462352020	4423299904324
1772646618180829923	13428462380140	4423303085196
1772646618181797473	13428462408184	4423306232800
1772646618182771075	13428462436972	4423309467724
1772646618183720315	13428462465388	4423312631964
1772646618184673287	13428462493432	4423315792044
1772646618185606189	13428462521924	4423318997860
1772646618186566461	13428462550636	4423322187048
1772646618187515288	13428462578532	4423325363760
1772646618188471876	13428462606652	4423328511364
1772646618189422298	13428462634700	4423331638180
1772646618190390737	13428462662300	4423334764996
1772646618191377179	13428462689904	4423337879340
1772646618192319279	13428462717800	4423340981208
1772646618193286163	13428462746144	4423344162076
1772646618194261754	13428462773448	4423347238996
1772646618195225894	13428462801568	4423350440656
1772646618196203226	13428462830652	4423353671424
1772646618197160612	13428462858696	4423356831504
1772646618198121737	13428462886596	4423359983268
1772646618199087160	13428462914788	4423363176612
1772646618200039978	13428462943352	4423366345008
1772646618201003511	13428462971548	4423369505088
1772646618201957438	13428462999296	4423372677640
1772646618202917466	13428463028304	4423375875144
1772646618203853007	13428463055908	4423378993644
1772646618204803141	13428463084176	4423382166196
1772646618205769887	13428463111776	4423385326276
1772646618206734648	13428463140340	4423388469724
1772646618207686917	13428463168016	4423391638120
1772646618208626840	13428463196432	4423394810676
1772646618209564716	13428463224332	4423397912544
1772646618210489026	13428463252228	4423401060148
1772646618211441985	13428463280128	4423404220228
1772646618212389208	13428463308616	4423407413572
1772646618213331395	13428463336664	4423410586128
1772646618214280943	13428463364856	4423413721260
1772646618215228706	13428463393052	4423416860548
1772646618216168480	13428463420580	4423419979048
1772646618217135934	13428463448848	4423423172392
1772646618218081694	13428463477560	4423426403160
1772646618219031193	13428463505680	4423429542448
1772646618219999313	13428463534096	4423432710844
1772646618220945419	13428463561844	4423435887556
1772646618221895451	13428463590260	4423439064268
1772646618222855753	13428463618232	4423442220192
1772646618223786256	13428463647020	4423445438484
1772646618224727130	13428463675064	4423448598564
1772646618225683338	13428463703332	4423451766960
1772646618226651361	13428463731528	4423454931196
1772646618227602399	13428463759572	4423458078804
1772646618228540564	13428463788360	4423461359464
1772646618229493514	13428463817292	4423464594388
1772646618230427191	13428463845560	4423467754468
1772646618231375669	13428463873756	4423470927024
1772646618232294831	13428463902096	4423474099576
1772646618233266279	13428463930660	4423477280448
1772646618234202202	13428463958780	4423480469632
1772646618235176336	13428463987272	4423483683768
1772646618236137307	13428464015908	4423486939480
1772646618237081992	13428464045064	4423490186880
1772646618238027331	13428464073332	4423493334484
1772646618238998201	13428464101304	4423496444668
1772646618239937657	13428464129204	4423499625540
1772646618240891704	13428464157840	4423502831356
1772646618241879448	13428464185888	4423505970648
1772646618242811457	13428464214008	4423509168148
1772646618243741815	13428464241980	4423512311596
1772646618244695825	13428464269952	4423515434256
1772646618245643647	13428464298368	4423518594336
1772646618246624924	13428464326784	4423521800152
1772646618247577583	13428464354756	4423524960232
1772646618248533342	13428464383244	4423528161892
1772646618249470184	13428464411660	4423531338604
1772646618250406663	13428464439484	4423534511160
1772646618251354166	13428464468196	4423537729452
1772646618252279066	13428464496540	4423540910320
1772646618253248596	13428464524660	4423544012188
1772646618254185812	13428464552260	4423547139004
1772646618255130061	13428464580160	4423550290768
1772646618256065303	13428464608280	4423553430060
1772646618257022806	13428464635808	4423556561032
1772646618257965255	13428464663928	4423559725272
1772646618258917927	13428464692344	4423562926932
1772646618259886681	13428464720684	4423566095328
1772646618260812822	13428464748952	4423569292828
1772646618261767692	13428464777444	4423572482016
1772646618262735403	13428464805564	4423575667044
1772646618263695933	13428464834572	4423578926916
1772646618264630428	13428464863060	4423582136892
1772646618265550699	13428464891772	4423585288656
1772646618266512536	13428464919892	4423588469524
1772646618267462985	13428464947272	4423591558920
1772646618268412715	13428464975468	4423594710684
1772646618269361548	13428465003292	4423597870764
1772646618270312180	13428465031560	4423601005896
1772646618271250924	13428465059532	4423604153500
1772646618272209157	13428465088020	4423607359320
1772646618273141421	13428465116140	4423610506924
1772646618274104180	13428465144112	4423613637900
1772646618275053393	13428465171788	4423616781348
1772646618276010940	13428465200132	4423619987164
1772646618276971211	13428465227956	4423623080716
1772646618277944777	13428465255928	4423626236640
1772646618278872571	13428465283380	4423629359296
1772646618279827743	13428465312020	4423632540168
1772646618280779805	13428465340140	4423635737668
1772646618281734335	13428465368852	4423638906064
1772646618282689731	13428465397120	4423642153464
1772646618283629261	13428465425536	4423645296912
1772646618284596263	13428465453728	4423648456992
1772646618285528049	13428465481628	4423651575492
1772646618286467373	13428465509968	4423654772992
1772646618287398763	13428465537868	4423657912284
1772646618288359079	13428465566284	4423661143048
1772646618289324619	13428465594552	4423664290656
1772646618290271130	13428465622376	4423667434104
1772646618291217102	13428465651236	4423670689816
1772646618292156703	13428465679280	4423673833264
1772646618293098595	13428465707328	4423676964240
1772646618294056325	13428465735596	4423680161740
1772646618294998080	13428465763492	4423683334296
1772646618295926351	13428465792280	4423686527640
1772646618296883985	13428465820400	4423689696036
1772646618297828777	13428465849036	4423692914328
1772646618298762966	13428465877084	4423696041144
1772646618299736056	13428465905720	4423699246960
1772646618300713260	13428465934136	4423702452780
1772646618301665922	13428465962404	4423705596228
1772646618302604075	13428465990376	4423708756308
1772646618303572951	13428466018424	4423711937176
1772646618304522048	13428466047060	4423715172100
1772646618305467978	13428466074884	4423718261496
1772646618306429814	13428466102856	4423721421576
1772646618307382356	13428466131200	4423724660656
1772646618308331426	13428466160356	4423727874792
1772646618309297672	13428466188696	4423731093084
1772646618310219487	13428466217632	4423734294744
1772646618311147023	13428466245456	4423737454824
1772646618312094125	13428466273724	4423740648168
1772646618313026540	13428466302584	4423743858144
1772646618313960665	13428466331072	4423747047328
1772646618314889763	13428466359192	4423750240672
1772646618315826430	13428466388052	4423753434016
1772646618316791838	13428466415728	4423756581624
1772646618317742554	13428466444072	4423759754176
1772646618318663930	13428466471896	4423762864360
1772646618319621721	13428466500016	4423766070180
1772646618320583016	13428466528136	4423769205312
1772646618321531359	13428466556476	4423772394496
1772646618322483662	13428466584596	4423775583684
1772646618323430703	13428466613532	4423778814448
1772646618324380145	13428466642168	4423782053532
1772646618325319633	13428466669104	4423785363300
1772646618326218146	13428466698408	4423788631488
1772646618327103617	13428466728084	4423791962044
1772646618327947850	13428466780772	4423799043120
1772646618328305186	13428466849072	4423806178248
1772646618328662458	13428466862096	4423806178248
1772646618329015319	13428466862096	4423806178248
1772646618329363786	13428466862096	4423806178248
1772646618329722178	13428466862096	4423806178248
1772646618330079286	13428466862096	4423806178248
1772646618330434906	13428466862096	4423806178248
1772646618330791428	13428466862096	4423806178248
1772646618331147509	13428466862096	4423806178248
1772646618331503498	13428466862096	4423806178248
1772646618331858959	13428466862096	4423806178248
1772646618332215390	13428466862096	4423806178248
1772646618332570584	13428466862096	4423806178248
1772646618332926391	13428466862096	4423806178248
1772646618333282949	13428466862096	4423806178248
1772646618333635445	13428466862096	4423806178248
1772646618333994713	13428466862096	4423806178248
1772646618334351653	13428466862096	4423806178248
1772646618334707943	13428466862096	4423806178248
1772646618335062948	13428466862096	4423806178248
1772646618335420227	13428466862096	4423806178248
1772646618335776192	13428466862096	4423806178248
1772646623808483032	13428466862096	4423806178248
1772646623808839313	13428466862096	4423807384068
1772646623809200343	13428466912788	4423812989052
1772646623809562021	13428466969840	4423818897568
1772646623810302411	13428466999072	4423822174072
1772646623811242540	13428467027340	4423825271784
1772646623812236902	13428467054940	4423828406916
1772646623813274802	13428467083060	4423831446412
1772646623814296243	13428467109700	4423834481752
1772646623815270335	13428467136636	4423837616884
1772646623816223968	13428467164904	4423840752016
1772646623817176029	13428467192728	4423843878832
1772646623818138799	13428467220996	4423847068020
1772646623819098992	13428467248968	4423850236416
1772646623820051694	13428467277236	4423853367388
1772646623821009632	13428467304912	4423856498364
1772646623821983124	13428467333256	4423859658444
1772646623822955369	13428467360784	4423862760312
1772646623823923553	13428467388756	4423865920392
1772646623824915956	13428467416800	4423869097104
1772646623825869401	13428467445660	4423872323712
1772646623826830411	13428467473708	4423875438052
1772646623827809127	13428467501752	4423878606448
1772646623828765567	13428467529800	4423881749896
1772646623829705508	13428467557624	4423884868396
1772646623830660516	13428467585892	4423888053424
1772646623831581333	13428467614012	4423891234296
1772646623832542321	13428467642204	4423894377744
1772646623833477112	13428467670400	4423897571088
1772646623834424227	13428467698076	4423900681272
1772646623835349959	13428467726344	4423903887088
1772646623836296895	13428467754536	4423907009748
1772646623837249158	13428467782360	4423910169828
1772646623838201775	13428467810408	4423913296644
1772646623839148274	13428467838380	4423916448408
1772646623840088410	13428467866500	4423919612644
1772646623841016688	13428467894988	4423922826780
1772646623841977758	13428467923404	4423926007648
1772646623842936722	13428467951820	4423929213468
1772646623843918318	13428467979940	4423932319492
1772646623844866700	13428468007320	4423935437992
1772646623845825528	13428468035588	4423938610548
1772646623846752373	13428468063932	4423941795576
1772646623847716207	13428468091904	4423944926548
1772646623848669746	13428468120024	4423948094944
1772646623849625860	13428468148216	4423951279972
1772646623850559199	13428468176412	4423954402632
1772646623851524755	13428468204752	4423957641712
1772646623852489167	13428468233168	4423960818424
1772646623853448689	13428468261068	4423963924452
1772646623854370627	13428468289112	4423967067900
1772646623855317149	13428468316788	4423970169768
1772646623856254309	13428468344392	4423973267476
1772646623857219626	13428468372288	4423976440032
1772646623858163133	13428468400112	4423979595952
1772646623859095828	13428468428232	4423982747716
1772646623860036964	13428468456500	4423985941060
1772646623860979760	13428468485288	4423989163512
1772646623861939488	13428468513112	4423992294484
1772646623862897355	13428468541528	4423995450408
1772646623863867515	13428468569796	4423998602172
1772646623864816221	13428468597916	4424001807988
1772646623865765914	13428468626480	4424005030440
1772646623866736370	13428468654672	4424008157256
1772646623867712248	13428468682424	4424011275756
1772646623868662972	13428468710172	4424014415044
1772646623869618555	13428468738440	4424017595916
1772646623870562685	13428468766488	4424020731048
1772646623871534745	13428468794828	4424023920232
1772646623872474915	13428468823244	4424027105260
1772646623873432847	13428468851068	4424030248708
1772646623874398430	13428468878744	4424033375524
1772646623875345922	13428468907012	4424036535604
1772646623876312539	13428468935132	4424039658264
1772646623877278941	13428468963180	4424042843292
1772646623878267855	13428468991448	4424046049108
1772646623879201112	13428469019640	4424049180084
1772646623880147995	13428469047168	4424052261160
1772646623881106688	13428469074772	4424055379660
1772646623882081016	13428469102668	4424058560532
1772646623883033227	13428469131380	4424061766348
1772646623883976698	13428469159428	4424064901480
1772646623884934837	13428469187548	4424068074036
1772646623885866519	13428469215296	4424071209168
1772646623886797946	13428469243640	4424074390036
1772646623887732559	13428469272128	4424077587540
1772646623888686124	13428469300176	4424080710196
1772646623889649019	13428469328664	4424083895224
1772646623890602693	13428469356636	4424087071936
1772646623891542926	13428469384832	4424090256964
1772646623892491742	13428469413320	4424093446152
1772646623893457470	13428469441368	4424096564652
1772646623894423334	13428469469264	4424099724732
1772646623895370551	13428469497016	4424102859864
1772646623896293941	13428469525504	4424106057364
1772646623897237500	13428469554440	4424109329712
1772646623898188016	13428469582780	4424112510580
1772646623899128444	13428469611420	4424115683136
1772646623900055752	13428469639316	4424118834900
1772646623901004674	13428469667288	4424121970032
1772646623901972897	13428469696224	4424125242376
1772646623902924956	13428469724196	4424128373352
1772646623903862721	13428469752464	4424131529272
1772646623904833952	13428469780584	4424134705984
1772646623905808612	13428469808924	4424137911804
1772646623906748297	13428469836972	4424141059408
1772646623907730610	13428469865460	4424144231964
1772646623908686775	13428469893212	4424147362936
1772646623909641904	13428469921776	4424150547964
1772646623910570697	13428469949672	4424153691412
1772646623911526146	13428469977644	4424156863968
1772646623912462011	13428470005988	4424160048996
1772646623913363504	13428470033812	4424163175812
1772646623914314526	13428470061784	4424166352524
1772646623915265807	13428470089680	4424169462708
1772646623916216377	13428470117800	4424172614472
1772646623917169264	13428470146292	4424175841080
1772646623918135452	13428470175300	4424179042740
1772646623919077158	13428470202976	4424182202820
1772646623920027740	13428470231908	4424185446060
1772646623920983589	13428470260696	4424188618612
1772646623921935047	13428470288372	4424191774536
1772646623922884455	13428470316344	4424194930456
1772646623923839165	13428470344536	4424198069748
1772646623924767616	13428470372804	4424201267248
1772646623925704072	13428470400628	4424204443960
1772646623926670007	13428470429120	4424207641464
1772646623927594697	13428470457460	4424210759964
1772646623928546971	13428470485728	4424213940832
1772646623929482291	13428470514220	4424217154968
1772646623930445989	13428470542044	4424220290100
1772646623931386929	13428470570164	4424223425232
1772646623932304855	13428470598432	4424226601944
1772646623933264079	13428470626476	4424229824392
1772646623934217660	13428470654672	4424232942892
1772646623935169296	13428470683532	4424236206924
1772646623936128805	13428470712168	4424239396108
1772646623937050560	13428470739920	4424242489660
1772646623937989281	13428470768112	4424245699636
1772646623938940251	13428470796308	4424248847244
1772646623939890479	13428470824204	4424251986532
1772646623940854017	13428470852324	4424255142456
1772646623941781988	13428470880296	4424258298376
1772646623942742487	13428470908492	4424261450140
1772646623943687453	13428470936908	4424264705856
1772646623944641362	13428470965620	4424267899200
1772646623945599542	13428470993888	4424271075912
1772646623946552167	13428471022228	4424274269256
1772646623947481845	13428471050348	4424277387756
1772646623948439649	13428471078396	4424280560308
1772646623949363262	13428471105848	4424283645544
1772646623950279099	13428471134784	4424286892944
1772646623951229833	13428471162904	4424290073812
1772646623952161619	13428471191244	4424293300420
1772646623953127749	13428471220180	4424296527028
1772646623954052220	13428471248816	4424299695424
1772646623955022310	13428471276788	4424302876296
1772646623955970122	13428471305280	4424306082112
1772646623956921774	13428471333916	4424309304564
1772646623957879274	13428471362408	4424312493748
1772646623958832346	13428471391120	4424315712040
1772646623959778659	13428471419536	4424318938648
1772646623960734167	13428471448100	4424322098728
1772646623961669362	13428471476884	4424325337812
1772646623962626633	13428471505004	4424328514524
1772646623963568394	13428471533644	4424331774396
1772646623964490532	13428471562428	4424335001004
1772646623965450089	13428471590992	4424338215136
1772646623966374535	13428471619852	4424341391848
1772646623967327749	13428471647604	4424344560244
1772646623968298274	13428471676464	4424347803484
1772646623969245947	13428471704952	4424350980196
1772646623970197512	13428471733220	4424354131960
1772646623971164316	13428471761712	4424357346096
1772646623972098912	13428471789536	4424360502016
1772646623973034443	13428471817876	4424363699520
1772646623974015974	13428471846588	4424366880388
1772646623974970193	13428471874856	4424370044628
1772646623975929874	13428471902680	4424373200548
1772646623976888495	13428471930504	4424376319048
1772646623977831018	13428471958848	4424379470812
1772646623978784913	13428471986892	4424382664156
1772646623979744983	13428472015160	4424385840868
1772646623980678626	13428472042688	4424388951052
1772646623981626951	13428472071328	4424392148556
1772646623982571028	13428472099744	4424395321108
1772646623983522829	13428472127640	4424398493664
1772646623984478842	13428472155908	4424401674532
1772646623985419688	13428472184400	4424404859560
1772646623986364724	13428472212668	4424408048748
1772646623987311746	13428472240788	4424411179720
1772646623988266619	13428472268760	4424414393856
1772646623989209708	13428472298136	4424417628780
1772646623990155504	13428472326256	4424420772228
1772646623991140151	13428472354080	4424423919832
1772646623992113165	13428472382052	4424427071596
1772646623993068464	13428472410172	4424430227520
1772646623994022080	13428472438884	4424433425020
1772646623994969489	13428472466412	4424436551836
1772646623995902403	13428472494532	4424439716076
1772646623996844921	13428472522800	4424442880312
1772646623997780564	13428472551440	4424446086132
1772646623998722317	13428472580076	4424449300264
1772646623999669589	13428472607976	4424452443712
1772646624000617598	13428472635800	4424455562212
1772646624001570849	13428472664288	4424458755556
1772646624002526875	13428472691668	4424461944744
1772646624003455377	13428472719124	4424465204616
1772646624004358614	13428472747908	4424468468644
1772646624005261666	13428472777064	4424471753464
1772646624006153490	13428472806516	4424475092340
1772646624007016711	13428472834340	4424479246180
1772646624007386176	13428472902272	4424486950956
1772646624007745608	13428472924176	4424487424968
1772646624008101032	13428472924176	4424487424968
1772646624008458402	13428472924176	4424487424968
1772646624008813584	13428472924176	4424487424968
1772646624009169876	13428472924176	4424487424968
1772646624009523052	13428472924176	4424487424968
1772646624009881119	13428472924176	4424487424968
1772646624010235234	13428472924176	4424487424968
1772646624010590904	13428472924176	4424487424968
1772646624010947589	13428472924176	4424487424968
1772646624011303830	13428472924176	4424487424968
1772646624011656880	13428472924176	4424487424968
1772646624012011154	13428472924176	4424487424968
1772646624012366685	13428472924176	4424487424968
1772646624012722305	13428472924176	4424487424968
1772646624013077272	13428472924176	4424487424968
1772646624013429012	13428472924176	4424487424968
1772646624013784261	13428472924176	4424487424968
1772646624014141577	13428472924176	4424487424968
1772646624014497460	13428472924176	4424487424968
1772646624014853180	13428472924176	4424487424968
1772646629493726995	13428472924176	4424487424968
1772646629494085429	13428472924176	4424488768000
