timestamp	tx_byte_counter	rx_byte_counter
1772646443645110806	16827675229472	5276293846396
1772646443645481024	16827676402028	5276293857200
1772646443645852299	16827677632796	5276293867856
1772646443646223846	16827678830300	5276293879400
1772646443646594017	16827680094332	5276293889908
1772646443646962898	16827681366680	5276293901084
1772646443647333169	16827682564184	5276293911740
1772646443647705891	16827683886428	5276293923504
1772646443648076554	16827685083932	5276293934308
1772646443648453029	16827686343804	5276293945484
1772646443648825438	16827687595364	5276293956508
1772646443649197512	16827688859396	5276293967608
1772646443649570500	16827690065216	5276293978932
1772646443649941717	16827691345880	5276293989808
1772646443650312813	16827692551700	5276294000688
1772646443650684249	16827693732572	5276294011268
1772646443651054046	16827694938392	5276294022296
1772646443651421350	16827696177476	5276294033172
1772646443651793120	16827697441508	5276294043904
1772646443652165791	16827698605748	5276294054412
1772646443652536051	16827699828200	5276294065584
1772646443652910273	16827701092232	5276294076536
1772646443653282814	16827702298052	5276294087340
1772646443653654344	16827703503872	5276294098220
1772646443654022169	16827704784536	5276294109320
1772646443654391974	16827706023620	5276294120568
1772646443654763458	16827707262704	5276294131372
1772646443655131685	16827708426944	5276294141880
1772646443655503362	16827709657712	5276294152536
1772646443655873273	16827710788688	5276294162896
1772646443656240985	16827712011140	5276294173920
1772646443656612284	16827713225276	5276294184208
1772646443656982592	16827714431096	5276294195824
1772646443657353950	16827715720076	5276294206776
1772646443657731128	16827716917580	5276294217580
1772646443658099858	16827718140032	5276294228312
1772646443658470329	16827719337536	5276294239412
1772646443658841805	16827720609884	5276294250216
1772646443659211967	16827721782440	5276294260796
1772646443659582961	16827723104684	5276294273008
1772646443659954373	16827724372872	5276294283884
1772646443660323891	16827725632748	5276294294836
1772646443660694465	16827726888464	5276294306456
1772646443661039585	16827728002808	5276294316224
1772646443661412034	16827729283472	5276294327692
1772646443661782802	16827730530872	5276294338720
1772646443662156734	16827731794904	5276294349596
1772646443662527606	16827732975776	5276294360252
1772646443662901064	16827734189912	5276294370760
1772646443663269128	16827735387416	5276294381788
1772646443663643576	16827736584920	5276294392296
1772646443664012472	16827737740844	5276294403024
1772646443664385299	16827738996560	5276294413756
1772646443664756431	16827740235644	5276294424856
1772646443665126347	16827741483044	5276294436028
1772646443665497835	16827742688864	5276294446832
1772646443665864209	16827743836472	5276294457268
1772646443666230540	16827745088028	5276294468220
1772646443666598396	16827746306324	5276294478948
1772646443666969123	16827747512144	5276294490272
1772646443667341066	16827748809440	5276294501148
1772646443667716069	16827750023576	5276294511804
1772646443668086502	16827751187816	5276294522460
1772646443668459397	16827752377004	5276294533044
1772646443668821243	16827753582824	5276294543772
1772646443669193295	16827754813592	5276294555168
1772646443669566597	16827756069308	5276294565900
1772646443669936074	16827757300076	5276294576628
1772646443670306854	16827758480948	5276294587360
1772646443670676796	16827759653504	5276294598236
1772646443671046844	16827760875956	5276294608596
1772646443671415418	16827762056828	5276294618808
1772646443671786636	16827763162856	5276294629168
1772646443672156460	16827764393624	5276294640268
1772646443672524865	16827765749132	5276294652332
1772646443672896905	16827766963268	5276294662764
1772646443673267431	16827768202352	5276294674088
1772646443673641769	16827769399856	5276294684668
1772646443674015804	16827770655572	5276294696064
1772646443674388552	16827771878024	5276294706352
1772646443674757556	16827773017316	5276294716712
1772646443675126906	16827774198188	5276294727144
1772646443675496230	16827775453904	5276294738244
1772646443675860765	16827776634776	5276294748900
1772646443676230409	16827777832280	5276294759484
1772646443676609674	16827778996520	5276294770288
1772646443676982046	16827780268868	5276294781460
1772646443677354805	16827781507952	5276294792340
1772646443677724383	16827782780300	5276294803884
1772646443678098604	16827784036016	5276294814464
1772646443678471635	16827785233520	5276294825640
1772646443678849003	16827786564080	5276294837256
1772646443679218822	16827787803164	5276294848136
1772646443679590142	16827789042248	5276294859308
1772646443679967108	16827790314596	5276294871148
1772646443680341703	16827791628524	5276294882544
1772646443680708883	16827792867608	5276294893496
1772646443681040592	16827793965320	5276294902896
1772646443681411382	16827795146192	5276294913772
1772646443681781052	16827796360328	5276294924724
1772646443682154421	16827797586936	5276294935676
1772646443682523201	16827798805232	5276294946260
1772646443682890245	16827800027684	5276294957212
1772646443683261567	16827801250136	5276294967868
1772646443683630945	16827802505852	5276294978596
1772646443683999804	16827803678408	5276294989548
1772646443684371228	16827804900860	5276295000428
1772646443684743917	16827806114996	5276295011008
1772646443685115780	16827807312500	5276295021888
1772646443685485366	16827808485056	5276295031952
1772646443685857519	16827809665928	5276295042680
1772646443686225040	16827810821852	5276295053336
1772646443686594997	16827812027672	5276295063624
1772646443686964579	16827813291704	5276295075168
1772646443687334644	16827814539104	5276295086636
1772646443687709193	16827815786504	5276295097144
1772646443688075204	16827817000640	5276295108096
1772646443688441417	16827818189828	5276295118900
1772646443688806465	16827819379016	5276295129780
1772646443689187703	16827820618100	5276295140360
1772646443689557950	16827821890448	5276295151240
1772646443689928860	16827823046372	5276295162192
1772646443690310061	16827824302088	5276295172920
1772646443690681720	16827825482960	5276295183800
1772646443691055890	16827826746992	5276295194824
1772646443691425727	16827828002708	5276295205924
1772646443691797740	16827829233476	5276295216432
1772646443692168235	16827830464244	5276295227828
1772646443692537911	16827831736592	5276295239300
1772646443692916300	16827832992308	5276295250844
1772646443693282624	16827834281288	5276295262240
1772646443693654429	16827835603532	5276295273488
1772646443694023708	16827836792720	5276295284144
1772646443694393418	16827837998540	5276295294948
1772646443694762101	16827839254256	5276295305900
1772646443695134636	16827840460076	5276295316628
1772646443695506156	16827841657580	5276295327656
1772646443695872415	16827842863400	5276295338312
1772646443696241803	16827844102484	5276295349856
1772646443696611123	16827845424728	5276295361028
1772646443696981497	16827846655496	5276295372424
1772646443697351573	16827847936160	5276295383672
1772646443697724243	16827849183560	5276295394476
1772646443698094249	16827850422644	5276295405576
1772646443698467057	16827851661728	5276295416604
1772646443698837921	16827852942392	5276295427704
1772646443699207313	16827854223056	5276295439396
1772646443699576425	16827855520352	5276295451236
1772646443699956579	16827856801016	5276295462260
1772646443700333765	16827858098312	5276295473804
1772646443700702490	16827859304132	5276295484388
1772646443701039445	16827860460056	5276295495116
1772646443701415114	16827861694980	5276295506292
1772646443701790476	16827862963172	5276295517020
1772646443702160650	16827864160676	5276295528196
1772646443702533160	16827865466288	5276295539220
1772646443702899744	16827866647160	5276295550024
1772646443703264269	16827867844664	5276295560384
1772646443703630962	16827869042168	5276295571632
1772646443704006263	16827870281252	5276295582512
1772646443704379919	16827871545284	5276295593612
1772646443704751256	16827872767736	5276295604416
1772646443705120737	16827874006820	5276295615220
1772646443705491389	16827875220956	5276295626984
1772646443705864552	16827876593096	5276295638456
1772646443706234123	16827877790600	5276295649260
1772646443706604144	16827879025524	5276295660284
1772646443706975726	16827880268768	5276295671312
1772646443707345723	16827881541116	5276295682336
1772646443707718967	16827882805148	5276295693956
1772646443708095767	16827884002652	5276295704464
1772646443708463726	16827885191840	5276295714748
1772646443708830344	16827886347764	5276295725184
1772646443709196384	16827887603480	5276295736060
1772646443709566586	16827888813456	5276295747532
1772646443709937599	16827890056700	5276295758260
1772646443710306050	16827891287468	5276295769288
1772646443710677907	16827892526552	5276295780164
1772646443711048304	16827893749004	5276295791192
1772646443711417024	16827895004720	5276295802216
1772646443711787001	16827896218856	5276295813168
1772646443712164868	16827897424676	5276295823900
1772646443712536056	16827898763552	5276295835812
1772646443712909954	16827899994320	5276295846468
1772646443713283646	16827901258352	5276295857644
1772646443713656746	16827902505752	5276295868892
1772646443714027429	16827903744836	5276295879696
1772646443714395591	16827904942340	5276295890720
1772646443714764645	16827906223004	5276295901820
1772646443715132429	16827907378928	5276295912180
1772646443715500977	16827908651276	5276295924168
1772646443715873207	16827909923624	5276295934456
1772646443716241907	16827911112812	5276295945480
1772646443716608628	16827912335264	5276295956656
1772646443716979609	16827913524452	5276295967312
1772646443717351787	16827914755220	5276295977744
1772646443717720946	16827916002620	5276295989288
1772646443718094938	16827917233388	5276296000316
1772646443718466327	16827918505736	5276296011784
1772646443718840577	16827919811348	5276296023180
1772646443719212896	16827921058748	5276296034724
1772646443719583080	16827922297832	5276296045160
1772646443719949554	16827923474544	5276296055740
1772646443720321842	16827924767684	5276296067064
1772646443720691587	16827925990136	5276296077792
1772646443721039326	16827927129428	5276296088228
1772646443721410011	16827928459988	5276296100140
1772646443721784343	16827929757284	5276296111908
1772646443722154963	16827930971420	5276296122488
1772646443722526799	16827932247924	5276296133368
1772646443722897593	16827933441272	5276296144468
1772646443723270838	16827934767672	5276296156012
1772646443723640392	16827935977652	5276296166520
1772646443724009706	16827937200104	5276296177692
1772646443724379914	16827938447504	5276296189016
1772646443724751571	16827939719852	5276296200116
1772646443725122449	16827940900724	5276296210624
1772646443725494795	16827942123176	5276296221872
1772646443725869193	16827943403840	5276296233268
1772646443726240025	16827944667872	5276296244368
1772646443726610928	16827945940220	5276296255392
1772646443726985520	16827947212568	5276296266788
1772646443727358348	16827948435020	5276296277816
1772646443727729787	16827949674104	5276296288916
1772646443728102143	16827950938136	5276296299868
1772646443728477192	16827952160588	5276296311116
1772646443728841882	16827953316512	5276296321180
1772646443729208527	16827954597176	5276296332724
1772646443729581154	16827955786364	5276296343008
1772646443729949695	16827957067028	5276296354480
1772646443730319735	16827958306112	5276296365652
1772646443730690607	16827959620040	5276296377124
1772646443731060183	16827960900704	5276296388372
1772646443731430180	16827962081576	5276296399620
1772646443731800006	16827963320660	5276296410276
1772646443732170830	16827964543112	5276296421228
1772646443732541053	16827965790512	5276296432032
1772646443732913490	16827967037912	5276296443352
1772646443733286752	16827968289468	5276296454600
1772646443733659739	16827969532712	5276296465552
1772646443734035039	16827970788428	5276296476504
1772646443734403068	16827971969300	5276296487012
1772646443734773430	16827973158488	5276296497596
1772646443735145869	16827974339360	5276296508400
1772646443735516411	16827975661604	5276296519868
1772646443735886792	16827976867424	5276296530304
1772646443736256236	16827978073244	5276296541624
1772646443736626531	16827979320644	5276296552652
1772646443736995418	16827980568044	5276296563676
1772646443737367400	16827981832076	5276296575072
1772646443737742452	16827983046212	5276296586024
1772646443738114239	16827984293612	5276296596680
1772646443738482011	16827985507748	5276296607560
1772646443738853660	16827986713568	5276296618732
1772646443739220700	16827988035812	5276296630276
1772646443739588603	16827989274896	5276296640932
1772646443739957646	16827990480716	5276296652328
1772646443740330038	16827991753064	5276296663428
1772646443740704524	16827992983832	5276296674160
1772646443741039739	16827994089860	5276296684076
1772646443741411569	16827995345576	5276296694880
1772646443741785071	16827996568028	5276296706276
1772646443742159163	16827997823744	5276296717596
1772646443742527965	16827999079460	5276296728328
1772646443742896239	16828000393388	5276296739944
1772646443743266063	16828001640788	5276296751192
1772646443743635034	16828002888188	5276296762220
1772646443744000489	16828004160536	5276296773764
1772646443744371542	16828005416252	5276296784864
1772646443744741809	16828006630388	5276296795520
1772646443745112828	16828007873628	5276296807064
1772646443745487747	16828009200032	5276296818680
1772646443745860229	16828010455748	5276296829412
1772646443746227718	16828011636620	5276296839920
1772646443746599378	16828012834124	5276296850944
1772646443746972052	16828014064892	5276296861380
1772646443747344332	16828015229132	5276296872628
1772646443747723187	16828016534744	5276296883580
1772646443748094116	16828017665720	5276296893496
1772646443748464667	16828018846592	5276296904152
1772646443748828017	16828020027464	5276296914512
1772646443749192461	16828021216652	5276296925168
1772646443749563057	16828022397524	5276296935896
1772646443749933833	16828023653240	5276296946776
1772646443750302200	16828024875692	5276296957800
1772646443750673692	16828026089828	5276296968900
1772646443751045424	16828027378808	5276296980148
1772646443751416350	16828028634524	5276296991396
1772646443751785931	16828029865292	5276297002572
1772646443752155945	16828031137640	5276297013524
1772646443752525405	16828032376724	5276297024696
1772646443752894557	16828033657388	5276297036464
1772646443753265877	16828034913104	5276297047120
1772646443753636377	16828036085660	5276297057628
1772646443754012511	16828037316428	5276297067912
1772646443754385598	16828038430772	5276297078496
1772646443754756457	16828039628276	5276297089300
1772646443755125242	16828040892308	5276297100472
1772646443755498305	16828042081496	5276297111276
1772646443755872930	16828043312264	5276297122080
1772646443756246102	16828044609560	5276297133256
1772646443756615986	16828045823696	5276297144060
1772646443756989011	16828047004568	5276297154640
1772646443757362374	16828048235336	5276297165668
1772646443757738585	16828049507684	5276297176916
1772646443758109829	16828050804980	5276297188608
1772646443758480778	16828052085644	5276297200372
1772646443758872583	16828053374624	5276297211400
1772646443759243003	16828054613708	5276297222572
1772646443759615055	16828055777948	5276297233156
1772646443759985497	16828057116824	5276297244848
1772646443760360827	16828058355908	5276297255652
1772646443760731432	16828059561728	5276297266604
1772646443761107685	16828060767548	5276297277260
1772646443761479641	16828062064844	5276297288432
1772646443761850080	16828063312244	5276297300124
1772646443762220402	16828064551328	5276297311004
1772646443762586275	16828065807044	5276297322252
1772646443762955355	16828067071076	5276297333500
1772646443763326669	16828068360056	5276297344672
1772646443763702862	16828069491032	5276297355256
1772646443764075559	16828070763380	5276297366428
1772646443764447410	16828072027412	5276297377972
1772646443764822482	16828073308076	5276297389000
1772646443765193464	16828074580424	5276297400320
1772646443765568140	16828075877720	5276297411716
1772646443765939480	16828077133436	5276297422964
1772646443766309048	16828078347572	5276297433472
1772646443766680520	16828079570024	5276297444500
1772646443767051644	16828080850688	5276297456044
1772646443767421675	16828082081456	5276297467216
1772646443767793167	16828083254012	5276297478020
1772646443768165206	16828084518044	5276297488824
1772646443768535020	16828085815340	5276297499852
1772646443768905721	16828087012844	5276297511248
1772646443769277434	16828088322612	5276297522420
1772646443769647438	16828089499328	5276297533300
1772646443770017146	16828090779992	5276297544472
1772646443770387751	16828092031548	5276297555572
1772646443770756594	16828093274792	5276297566524
1772646443771128652	16828094572088	5276297577772
1772646443771501499	16828095728012	5276297588428
1772646443771873912	16828096942148	5276297599084
1772646443772246123	16828098239444	5276297611072
1772646443772617951	16828099470212	5276297622172
1772646443772982730	16828100709296	5276297632608
1772646443773361965	16828101948380	5276297643928
1772646443773732205	16828103195780	5276297655028
1772646443774103868	16828104468128	5276297666204
1772646443774475175	16828105665632	5276297676932
1772646443774846670	16828106871452	5276297687812
1772646443775217816	16828108110536	5276297698392
1772646443775590508	16828109341304	5276297709568
1772646443775961193	16828110663548	5276297721184
1772646443776333412	16828111852736	5276297731988
1772646443776708063	16828113100136	5276297743088
1772646443777039273	16828114181216	5276297752560
1772646443777410395	16828115445248	5276297763660
1772646443777779437	16828116684332	5276297775132
1772646443778154800	16828118014892	5276297786528
1772646443778527352	16828119245660	5276297797480
1772646443778897164	16828120509692	5276297809172
1772646443779264239	16828121757092	5276297820272
1772646443779635616	16828123037756	5276297831372
1772646443780004130	16828124301788	5276297842768
1772646443780376140	16828125540872	5276297853940
1772646443780743404	16828126771640	5276297864672
1772646443781111528	16828127935880	5276297875032
1772646443781483861	16828129233176	5276297886724
1772646443781853467	16828130480576	5276297897748
1772646443782228004	16828131736292	5276297909220
1772646443782598015	16828133058536	5276297920688
1772646443782967457	16828134231092	5276297930976
1772646443783337143	16828135449384	5276297941704
1772646443783701277	16828136659364	5276297952436
1772646443784072757	16828137923396	5276297963756
1772646443784445942	16828139120900	5276297974192
1772646443784811516	16828140301772	5276297984996
1772646443785183706	16828141557488	5276297996316
1772646443785552324	16828142788256	5276298007120
1772646443785925977	16828144052288	5276298018368
1772646443786293523	16828145241476	5276298029248
1772646443786666025	16828146530456	5276298040716
1772646443787033951	16828147740432	5276298051300
1772646443787403727	16828148950412	5276298061956
1772646443787774272	16828150172864	5276298072612
1772646443788144343	16828151395316	5276298083860
1772646443788511848	16828152584504	5276298094144
1772646443788879389	16828153757060	5276298104652
1772646443789249461	16828155037724	5276298116196
1772646443789620819	16828156285124	5276298127076
1772646443789991685	16828157515892	5276298138472
1772646443790364006	16828158817344	5276298150460
1772646443790733271	16828160060588	5276298160744
1772646443791102099	16828161307988	5276298172068
1772646443791471831	16828162563704	5276298182944
1772646443791841590	16828163844368	5276298195304
1772646443792212025	16828165174928	5276298206920
1772646443792580352	16828166522120	5276298218392
1772646443792951337	16828167794468	5276298229788
1772646443793320559	16828169108396	5276298241256
1772646443793690895	16828170347480	5276298252356
1772646443794065774	16828171561616	5276298263012
1772646443794435144	16828172833964	5276298274260
1772646443794805925	16828173998204	5276298284548
1772646443795176530	16828175187392	5276298295648
1772646443795547832	16828176476372	5276298306820
1772646443795920775	16828177732088	5276298317848
1772646443796291399	16828178954540	5276298328948
1772646443796662931	16828180143728	5276298339604
1772646443797035970	16828181332916	5276298350924
1772646443797406011	16828182638528	5276298361728
1772646443797776590	16828183919192	5276298373272
1772646443798150789	16828185141644	5276298383856
1772646443798520473	16828186305884	5276298394288
1772646443798896217	16828187536652	5276298405240
1772646443799263184	16828188775736	5276298416564
1772646443799637434	16828189927500	5276298426848
1772646443800008135	16828191179060	5276298437580
1772646443800376008	16828192468040	5276298449568
1772646443800748783	16828193823548	5276298461480
1772646443801120740	16828195095896	5276298472952
1772646443801494612	16828196393192	5276298484272
1772646443801872731	16828197623960	5276298495520
1772646443802243531	16828198912940	5276298506768
1772646443802611770	16828200201920	5276298518016
1772646443802986052	16828201432688	5276298529044
1772646443803355758	16828202729984	5276298540292
1772646443803725610	16828203977384	5276298551244
1772646443804094102	16828205166572	5276298562196
1772646443804458524	16828206422288	5276298573664
1772646443804825346	16828207665528	5276298584396
1772646443805193057	16828209016880	5276298596532
1772646443805567265	16828210247648	5276298606668
1772646443805937917	16828211203988	5276298616512
1772646443806302992	16828212592760	5276298629092
1772646443806671414	16828213964900	5276298640856
1772646443807041229	16828215386936	5276298653660
1772646443807411819	16828216617704	5276298662316
1772646443807784323	16828219183188	5276298705976
1772646443808161376	16828227237236	5276298777240
1772646443808540793	16828231852616	5276298796404
1772646443808908237	16828231852616	5276298796404
1772646443809278439	16828231852616	5276298796404
1772646443809648081	16828231852616	5276298796404
1772646443810017051	16828231852616	5276298796404
1772646443810382731	16828231852616	5276298796404
1772646443810756748	16828231852616	5276298796404
1772646443811125290	16828231852616	5276298796404
1772646443811492679	16828231852616	5276298796404
1772646443811861056	16828231852616	5276298796404
1772646443812227070	16828231852616	5276298796404
1772646443812595582	16828231852616	5276298796404
1772646443812964062	16828231852616	5276298796404
1772646443813332422	16828231852616	5276298796404
1772646443813699476	16828231852616	5276298796404
1772646443814069068	16828231852616	5276298796404
1772646443814435091	16828231852616	5276298796404
1772646443814804033	16828231852616	5276298796404
1772646443815167789	16828231852616	5276298796404
1772646443815531709	16828231852616	5276298796404
1772646443815905426	16828231852616	5276298796404
1772646449241327542	16828231852616	5276298796404
1772646449241689936	16828235781924	5276298856640
1772646449242159439	16828242779840	5276298896528
1772646449242523798	16828244027240	5276298908588
1772646449242885832	16828245332852	5276298919392
1772646449243251085	16828246538672	5276298930640
1772646449243615438	16828247802704	5276298941000
1772646449243977556	16828249037628	5276298952840
1772646449244338700	16828250239292	5276298963200
1772646449244701216	16828251503324	5276298974596
1772646449245030249	16828252634300	5276298984364
1772646449245388475	16828253831804	5276298995688
1772646449245755371	16828254879620	5276299002792
1772646449246120703	16828255827644	5276299012928
1772646449246486225	16828257058412	5276299022032
1772646449246849749	16828257881696	5276299031060
1772646449247217098	16828258987724	5276299041492
1772646449247584147	16828260260072	5276299052296
1772646449247949393	16828261511628	5276299063176
1772646449248314860	16828262663396	5276299073684
1772646449248688867	16828263910796	5276299085152
1772646449249030566	16828265041772	5276299095292
1772646449249399833	16828266255908	5276299105948
1772646449249763061	16828267486676	5276299116456
1772646449250126511	16828268667548	5276299127260
1772646449250492317	16828269865052	5276299137916
1772646449250855249	16828271095820	5276299148644
1772646449251221996	16828272351536	5276299160040
1772646449251586205	16828273540724	5276299170548
1772646449251948964	16828274796440	5276299182092
1772646449252311090	16828276043840	5276299192600
1772646449252673750	16828277282924	5276299203924
1772646449253030360	16828278505376	5276299214652
1772646449253392757	16828279677932	5276299225088
1772646449253759239	16828280892068	5276299236336
1772646449254123615	16828282147784	5276299247064
1772646449254488045	16828283386868	5276299258240
1772646449254846963	16828284576056	5276299268896
1772646449255209180	16828285790192	5276299279624
1772646449255573302	16828286954432	5276299289984
1772646449255937574	16828288126988	5276299300492
1772646449256300606	16828289291228	5276299310852
1772646449256662244	16828290488732	5276299320992
1772646449257027747	16828291636340	5276299331944
1772646449257393249	16828292875424	5276299342672
1772646449257759829	16828294147772	5276299354068
1772646449258128614	16828295361908	5276299364800
1772646449258490361	16828296634256	5276299375972
1772646449258854411	16828297823444	5276299386704
1772646449259217251	16828299070844	5276299397728
1772646449259579378	16828300251716	5276299408532
1772646449259945685	16828301490800	5276299419336
1772646449260308712	16828302688304	5276299430140
1772646449260672893	16828303844228	5276299440500
1772646449261030343	16828305124892	5276299451528
1772646449261396369	16828306355660	5276299462404
1772646449261757618	16828307445056	5276299472912
1772646449262117981	16828308692456	5276299483716
1772646449262482249	16828309939856	5276299494964
1772646449262846888	16828311195572	5276299505696
1772646449263210748	16828312409708	5276299516276
1772646449263574925	16828313632160	5276299527304
1772646449263938841	16828314862928	5276299538404
1772646449264302841	16828316052116	5276299549132
1772646449264665753	16828317257936	5276299559420
1772646449265030496	16828318455440	5276299570444
1772646449265393347	16828319744420	5276299581472
1772646449265757426	16828320916976	5276299591980
1772646449266121772	16828322156060	5276299603300
1772646449266486645	16828323370196	5276299614104
1772646449266852443	16828324638384	5276299625132
1772646449267216256	16828325815100	5276299635640
1772646449267579930	16828327037552	5276299646220
1772646449267945292	16828328218424	5276299657172
1772646449268311089	16828329457508	5276299667904
1772646449268675844	16828330630064	5276299678560
1772646449269030434	16828331819252	5276299688772
1772646449269394922	16828333008440	5276299699796
1772646449269760249	16828334189312	5276299710452
1772646449270120978	16828335436712	5276299721552
1772646449270477708	16828336600952	5276299731616
1772646449270843042	16828337806772	5276299742200
1772646449271207405	16828338962696	5276299752856
1772646449271571039	16828340151884	5276299763732
1772646449271936945	16828341407600	5276299774388
1772646449272301109	16828342563524	5276299784896
1772646449272666181	16828343794292	5276299795480
1772646449273030224	16828344916952	5276299806136
1772646449273395691	16828346205932	5276299817384
1772646449273758015	16828347411752	5276299827520
1772646449274114526	16828348559360	5276299838400
1772646449274469641	16828349723600	5276299848536
1772646449274834964	16828350937736	5276299859268
1772646449275199294	16828352135240	5276299870144
1772646449275560730	16828353461640	5276299881320
1772646449275922849	16828354621724	5276299892048
1772646449276291579	16828355927336	5276299903296
1772646449276653129	16828357124840	5276299914396
1772646449277021280	16828358355608	5276299925572
1772646449277387615	16828359611324	5276299936744
1772646449277758377	16828360808828	5276299947180
1772646449278125410	16828362014648	5276299957836
1772646449278491276	16828363203836	5276299968268
1772646449278858370	16828364384708	5276299979072
1772646449279223560	16828365557264	5276299989508
1772646449279583464	16828366800504	5276300000384
1772646449279943206	16828367952272	5276300010968
1772646449280323665	16828369257884	5276300022512
1772646449280687378	16828370521916	5276300033612
1772646449281031673	16828371627944	5276300043600
1772646449281396990	16828372833764	5276300054404
1772646449281760785	16828374089480	5276300065208
1772646449282125661	16828375278668	5276300075716
1772646449282494136	16828376467856	5276300086448
1772646449282858641	16828377665360	5276300096808
1772646449283222661	16828378896128	5276300108128
1772646449283585104	16828380060368	5276300119304
1772646449283948762	16828381399244	5276300130404
1772646449284314314	16828382646644	5276300140984
1772646449284678815	16828383785936	5276300152232
1772646449285030718	16828385016704	5276300162520
1772646449285397872	16828386264104	5276300174136
1772646449285763456	16828387486556	5276300184720
1772646449286128779	16828388717324	5276300195376
1772646449286492869	16828389956408	5276300206548
1772646449286857603	16828391153912	5276300217280
1772646449287222392	16828392326468	5276300228156
1772646449287585156	16828393582184	5276300239108
1772646449287949281	16828394829584	5276300249396
1772646449288312484	16828396060352	5276300260940
1772646449288677284	16828397324384	5276300272040
1772646449289030702	16828398455360	5276300282176
1772646449289394893	16828399636232	5276300292536
1772646449289759132	16828400858684	5276300303932
1772646449290124471	16828402168452	5276300315328
1772646449290505567	16828403428328	5276300326504
1772646449290870277	16828404650780	5276300337160
1772646449291235513	16828405831652	5276300348112
1772646449291606309	16828407095684	5276300359212
1772646449291967741	16828408309820	5276300370016
1772646449292334576	16828409499008	5276300380524
1772646449292699567	16828410771356	5276300391400
1772646449293030507	16828411869068	5276300401688
1772646449293396895	16828413058256	5276300412120
1772646449293760283	16828414243284	5276300422628
1772646449294125344	16828415395052	5276300433432
1772646449294488158	16828416659084	5276300443792
1772646449294849769	16828417839956	5276300454448
1772646449295213689	16828419045776	5276300465104
1772646449295578773	16828420201700	5276300476352
1772646449295944377	16828421432468	5276300486564
1772646449296308494	16828422555128	5276300496628
1772646449296673863	16828423802528	5276300507508
1772646449297030708	16828425016664	5276300518460
1772646449297394325	16828426272380	5276300529264
1772646449297760650	16828427494832	5276300540584
1772646449298127189	16828428717284	5276300551020
1772646449298491623	16828429848260	5276300561528
1772646449298856753	16828431037448	5276300572108
1772646449299223803	16828432210004	5276300583208
1772646449299588350	16828433457404	5276300593496
1772646449299953344	16828434663224	5276300604372
1772646449300317319	16828435910624	5276300615400
1772646449300685218	16828437128916	5276300626276
1772646449301030569	16828438255736	5276300635896
1772646449301392779	16828439395028	5276300646776
1772646449301755849	16828440667376	5276300657580
1772646449302120457	16828441831616	5276300668012
1772646449302483569	16828443120596	5276300679556
1772646449302849106	16828444347204	5276300690584
1772646449303215098	16828445540552	5276300701240
1772646449303578837	16828446713108	5276300711600
1772646449303944383	16828447952192	5276300722624
1772646449304310136	16828449141380	5276300733208
1772646449304674579	16828450351356	5276300744380
1772646449305030610	16828451511440	5276300754592
1772646449305400062	16828452783788	5276300765692
1772646449305766227	16828453997924	5276300776644
1772646449306130695	16828455153848	5276300786856
1772646449306493020	16828456409564	5276300797884
1772646449306857931	16828457598752	5276300808540
1772646449307226043	16828458862784	5276300819344
1772646449307589124	16828460068604	5276300830664
1772646449307954940	16828461299372	5276300841764
1772646449308320774	16828462538456	5276300852496
1772646449308689562	16828463794172	5276300863596
1772646449309030793	16828464950096	5276300873732
1772646449309398216	16828466097704	5276300884908
1772646449309770066	16828467444896	5276300896008
1772646449310137679	16828468634084	5276300906736
1772646449310500838	16828469906432	5276300918280
1772646449310870384	16828471162148	5276300929308
1772646449311233867	16828472401232	5276300940480
1772646449311601014	16828473632000	5276300950916
1772646449311969042	16828474879400	5276300962088
1772646449312333650	16828476068588	5276300972596
1772646449312698234	16828477241144	5276300983328
1772646449313030732	16828478397068	5276300993688
1772646449313395777	16828479623676	5276301004564
1772646449313760637	16828480841972	5276301015444
1772646449314122959	16828482089372	5276301026468
1772646449314487674	16828483320140	5276301037200
1772646449314849578	16828484501012	5276301047708
1772646449315210225	16828485698516	5276301058584
1772646449315576495	16828486920968	5276301069168
1772646449315940145	16828488068576	5276301079528
1772646449316308335	16828489315976	5276301090332
1772646449316672450	16828490488532	5276301100912
1772646449317030664	16828491652772	5276301111272
1772646449317394208	16828492900172	5276301122596
1772646449317758924	16828494105992	5276301133472
1772646449318124710	16828495353392	5276301144204
1772646449318489538	16828496550896	5276301154860
1772646449318852416	16828497723452	5276301165736
1772646449319217157	16828498979168	5276301176764
1772646449319583072	16828500251516	5276301187864
1772646449319951948	16828501407440	5276301198520
1772646449320317620	16828502604944	5276301208732
1772646449320682735	16828503860660	5276301220200
1772646449321030139	16828505016584	5276301230488
1772646449321394394	16828506255668	5276301241292
1772646449321761323	16828507469804	5276301252316
1772646449322126167	16828508675624	5276301262900
1772646449322491435	16828509947972	5276301274220
1772646449322855959	16828511120528	5276301284656
1772646449323218745	16828512351296	5276301295828
1772646449323582146	16828513631960	5276301307004
1772646449323946532	16828514841936	5276301317732
1772646449324313562	16828516026968	5276301328388
1772646449324675873	16828517182892	5276301338824
1772646449325030306	16828518330500	5276301349036
1772646449325394752	16828519586216	5276301360356
1772646449325761417	16828520792036	5276301371088
1772646449326127025	16828522105964	5276301382188
1772646449326489719	16828523328416	5276301393140
1772646449326855984	16828524509288	5276301404240
