timestamp	tx_byte_counter	rx_byte_counter
1772681426787031862	28038979033192	20463849693036
1772681426787233182	28038979033192	20463849693036
1772681426803958709	28038979033192	20463849693036
1772681426804169510	28038979033268	20463849693404
1772681426804379317	28038979033268	20463849693404
1772681426804587793	28038979033268	20463849693404
1772681426804792279	28038979033268	20463849693404
1772681426804996201	28038979033268	20463849693404
1772681426805204284	28038979033268	20463849693404
1772681426805412022	28038979033268	20463849693404
1772681426805616372	28038979033268	20463849693404
1772681426805821746	28038979033268	20463849693404
1772681426806025753	28038979033268	20463849693404
1772681426806229090	28038979033268	20463849693404
1772681426806436745	28038979033268	20463849693404
1772681426806640133	28038979033268	20463849693404
1772681426806846537	28038979033268	20463849693404
1772681426807060543	28038979033268	20463849693404
1772681426807267242	28038979033268	20463849693404
1772681426807461870	28038979033268	20463849693404
1772681426807668714	28038979033268	20463849693404
1772681426807877029	28038979033268	20463849693404
1772681426808079606	28038979033268	20463849693404
1772681426808279962	28038979033268	20463849693404
1772681426841614272	28038979033268	20463849693404
1772681426841823351	28038979033268	20463849693700
1772681426842026065	28038979033268	20463849693700
1772681426842226810	28038979033268	20463849693700
1772681426842428360	28038979033268	20463849693700
1772681426842630457	28038979033268	20463849693700
1772681426842825508	28038979033268	20463849693700
1772681426843021354	28038979033268	20463849693700
1772681426843222850	28038979033268	20463849693700
1772681426843424387	28038979033268	20463849693700
1772681426843625605	28038979033268	20463849693700
1772681426843825803	28038979033268	20463849693700
1772681426844027929	28038979033268	20463849693700
1772681426844228758	28038979033268	20463849693700
1772681426844428220	28038979033268	20463849693700
1772681426844625911	28038979033268	20463849693700
1772681426844835085	28038979033268	20463849693700
1772681426845046132	28038979033268	20463849693700
1772681426845247505	28038979033268	20463849693700
1772681426845449433	28038979033268	20463849693700
1772681426845648912	28038979033268	20463849693700
1772681426845849446	28038979033268	20463849693700
1772681426881534862	28038979033268	20463849693700
1772681426881735772	28038979033564	20463849693700
1772681426881936659	28038979033564	20463849693700
1772681426882137392	28038979033564	20463849693700
1772681426882338758	28038979033564	20463849693700
1772681426882539343	28038979033564	20463849693700
1772681426882739735	28038979033564	20463849693700
1772681426882940545	28038979033564	20463849693700
1772681426883141458	28038979033564	20463849693700
1772681426883340607	28038979033564	20463849693700
1772681426883538180	28038979033564	20463849693700
1772681426883749752	28038979033564	20463849693700
1772681426883955501	28038979033564	20463849693700
1772681426884156280	28038979033564	20463849693700
1772681426884357693	28038979033564	20463849693700
1772681426884558328	28038979033564	20463849693700
1772681426884759527	28038979033564	20463849693700
1772681426884960919	28038979033564	20463849693700
1772681426885159575	28038979033564	20463849693700
1772681426885360846	28038979033564	20463849693700
1772681426885562366	28038979033564	20463849693700
1772681426885763012	28038979033564	20463849693700
1772681428384384256	28038979033564	20463849693700
1772681428384580571	28038979033564	20463849694412
1772681428384779346	28038979033564	20463849694412
1772681428384987360	28038979033564	20463849694412
1772681428385193300	28038979033564	20463849694412
1772681428385391725	28038979033564	20463849694412
1772681428385589005	28038979033564	20463849694412
1772681428385787128	28038979033564	20463849694412
1772681428385986081	28038979033564	20463849694412
1772681428386187049	28038979033564	20463849694412
1772681428386388749	28038979033564	20463849694412
1772681428386589799	28038979033564	20463849694412
1772681428386785276	28038979033564	20463849694412
1772681428386980180	28038979033564	20463849694412
1772681428387179022	28038979033564	20463849694412
1772681428387388141	28038979033564	20463849694412
1772681428387594870	28038979033564	20463849694412
1772681428387793760	28038979033564	20463849694412
1772681428387994545	28038979033564	20463849694412
1772681428388196706	28038979033564	20463849694412
1772681428388397699	28038979033564	20463849694412
1772681428388598411	28038979033564	20463849694412
1772681428405373455	28038979033564	20463849694412
1772681428405574446	28038979033564	20463849694780
1772681428405776794	28038979033636	20463849694780
1772681428405977617	28038979033636	20463849694780
1772681428406175474	28038979033636	20463849694780
1772681428406377089	28038979033636	20463849694780
1772681428406573131	28038979033636	20463849694780
1772681428406773475	28038979033636	20463849694780
1772681428406971140	28038979033636	20463849694780
1772681428407182994	28038979033636	20463849694780
1772681428407395278	28038979033636	20463849694780
1772681428407606613	28038979033636	20463849694780
1772681428407819298	28038979033636	20463849694780
1772681428408027929	28038979033636	20463849694780
1772681428408235711	28038979033636	20463849694780
1772681428408435158	28038979033636	20463849694780
1772681428408642543	28038979033636	20463849694780
1772681428408847125	28038979033636	20463849694780
1772681428409051264	28038979033636	20463849694780
1772681428409259021	28038979033636	20463849694780
1772681428409459645	28038979033636	20463849694780
1772681428409666901	28038979033636	20463849694780
1772681428409875008	28038979033636	20463849694780
1772681428418267754	28038979033636	20463849694780
1772681428418469844	28038979033932	20463849694780
1772681428418676986	28038979033932	20463849694780
1772681428418883828	28038979033932	20463849694780
1772681428419091030	28038979033932	20463849694780
1772681428419298424	28038979033932	20463849694780
1772681428419501632	28038979033932	20463849694780
1772681428419709706	28038979033932	20463849694780
1772681428419928264	28038979033932	20463849694780
1772681428420136625	28038979033932	20463849694780
1772681428420341199	28038979033932	20463849694780
1772681428420545661	28038979033932	20463849694780
1772681428420752726	28038979033932	20463849694780
1772681428420958371	28038979033932	20463849694780
1772681428421159059	28038979033932	20463849694780
1772681428421360713	28038979033932	20463849694780
1772681428421560890	28038979033932	20463849694780
1772681428421762737	28038979033932	20463849694780
1772681428421964240	28038979033932	20463849694780
1772681428422164680	28038979033932	20463849694780
1772681428422366211	28038979033932	20463849694780
1772681428422569971	28038979033932	20463849694780
1772681428867528010	28038979033932	20463849694780
1772681428867729617	28038979034076	20463849695492
1772681428867932124	28038979034076	20463849695492
1772681428868133505	28038979034076	20463849695492
1772681428868335165	28038979034076	20463849695492
1772681428868530906	28038979034076	20463849695492
1772681428868731828	28038979034076	20463849695492
1772681428868932637	28038979034076	20463849695492
1772681428869129189	28038979034076	20463849695492
1772681428869325707	28038979034076	20463849695492
1772681428869532499	28038979034076	20463849695492
1772681428869732644	28038979034076	20463849695492
1772681428869934406	28038979034076	20463849695492
1772681428870136246	28038979034076	20463849695492
1772681428870337734	28038979034076	20463849695492
1772681428870539559	28038979034076	20463849695492
1772681428870741121	28038979034076	20463849695492
1772681428870936729	28038979034076	20463849695492
1772681428871137948	28038979034076	20463849695492
1772681428871338264	28038979034076	20463849695492
1772681428871539392	28038979034076	20463849695492
1772681428871739871	28038979034076	20463849695492
1772681428888408012	28038979034076	20463849695492
1772681428888615712	28038979034076	20463849696008
1772681428888822099	28038979034148	20463849696008
1772681428889037187	28038979034148	20463849696008
1772681428889243695	28038979034148	20463849696008
1772681428889449931	28038979034148	20463849696008
1772681428889658327	28038979034148	20463849696008
1772681428889866961	28038979034148	20463849696008
1772681428890071554	28038979034148	20463849696008
1772681428890271290	28038979034148	20463849696008
1772681428890478283	28038979034148	20463849696008
1772681428890687022	28038979034148	20463849696008
1772681428890889897	28038979034148	20463849696008
1772681428891090542	28038979034148	20463849696008
1772681428891292950	28038979034148	20463849696008
1772681428891494731	28038979034148	20463849696008
1772681428891695193	28038979034148	20463849696008
1772681428891893337	28038979034148	20463849696008
1772681428892094752	28038979034148	20463849696008
1772681428892296315	28038979034148	20463849696008
1772681428892494492	28038979034148	20463849696008
1772681428892691689	28038979034148	20463849696008
1772681428892892199	28038979034148	20463849696008
1772681428926213452	28038979034148	20463849696008
1772681428926421827	28038979034148	20463849696304
1772681428926630023	28038979034148	20463849696304
1772681428926837896	28038979034148	20463849696304
1772681428927045191	28038979034148	20463849696304
1772681428927245903	28038979034148	20463849696304
1772681428927452001	28038979034148	20463849696304
1772681428927658335	28038979034148	20463849696304
1772681428927867909	28038979034148	20463849696304
1772681428928075678	28038979034148	20463849696304
1772681428928277903	28038979034148	20463849696304
1772681428928485702	28038979034148	20463849696304
1772681428928692854	28038979034148	20463849696304
1772681428928900656	28038979034148	20463849696304
1772681428929108741	28038979034148	20463849696304
1772681428929315540	28038979034148	20463849696304
1772681428929524372	28038979034148	20463849696304
1772681428929733466	28038979034148	20463849696304
1772681428929935852	28038979034148	20463849696304
1772681428930141428	28038979034148	20463849696304
1772681428930350469	28038979034148	20463849696304
1772681428930552620	28038979034148	20463849696304
1772681428983782601	28038979034148	20463849696304
1772681428983991129	28038979034148	20463849696600
1772681428984201395	28038979034148	20463849696600
1772681428984407531	28038979034148	20463849696600
1772681428984609843	28038979034148	20463849696600
1772681428984811644	28038979034148	20463849696600
1772681428985011938	28038979034148	20463849696600
1772681428985212073	28038979034148	20463849696600
1772681428985412494	28038979034148	20463849696600
1772681428985610599	28038979034148	20463849696600
1772681428985809104	28038979034148	20463849696600
1772681428986007193	28038979034148	20463849696600
1772681428986205197	28038979034148	20463849696600
1772681428986406121	28038979034148	20463849696600
1772681428986601681	28038979034148	20463849696600
1772681428986801721	28038979034148	20463849696600
1772681428987000498	28038979034148	20463849696600
1772681428987212665	28038979034148	20463849696600
1772681428987421395	28038979034148	20463849696600
1772681428987629770	28038979034148	20463849696600
1772681428987844181	28038979034148	20463849696600
1772681428988048666	28038979034148	20463849696600
1772681429645194177	28038979034148	20463849696600
1772681429645395112	28038979034292	20463849697312
1772681429645592782	28038979034292	20463849697312
1772681429645791691	28038979034292	20463849697312
1772681429645992170	28038979034292	20463849697312
1772681429646193895	28038979034292	20463849697312
1772681429646395386	28038979034292	20463849697312
1772681429646595476	28038979034292	20463849697312
1772681429646794478	28038979034292	20463849697312
1772681429646992663	28038979034292	20463849697312
1772681429647191233	28038979034292	20463849697312
1772681429647395204	28038979034292	20463849697312
1772681429647596462	28038979034292	20463849697312
1772681429647798691	28038979034292	20463849697312
1772681429647996933	28038979034292	20463849697312
1772681429648197969	28038979034292	20463849697312
1772681429648398900	28038979034292	20463849697312
1772681429648600774	28038979034292	20463849697312
1772681429648802381	28038979034292	20463849697312
1772681429649004697	28038979034292	20463849697312
1772681429649205144	28038979034292	20463849697312
1772681429649406539	28038979034292	20463849697312
1772681429666237476	28038979034292	20463849697312
1772681429666438346	28038979034364	20463849697828
1772681429666639690	28038979034364	20463849697828
1772681429666834446	28038979034364	20463849697828
1772681429667034697	28038979034364	20463849697828
1772681429667235862	28038979034364	20463849697828
1772681429667431272	28038979034364	20463849697828
1772681429667634484	28038979034364	20463849697828
1772681429667838200	28038979034364	20463849697828
1772681429668039470	28038979034364	20463849697828
1772681429668240132	28038979034364	20463849697828
1772681429668440990	28038979034364	20463849697828
1772681429668641624	28038979034364	20463849697828
1772681429668842454	28038979034364	20463849697828
1772681429669044044	28038979034364	20463849697828
1772681429669244128	28038979034364	20463849697828
1772681429669444130	28038979034364	20463849697828
1772681429669644875	28038979034364	20463849697828
1772681429669845979	28038979034364	20463849697828
1772681429670047146	28038979034364	20463849697828
1772681429670247045	28038979034364	20463849697828
1772681429670446000	28038979034364	20463849697828
1772681429704063607	28038979034364	20463849697828
1772681429704264357	28038979034364	20463849698124
1772681429704464499	28038979034364	20463849698124
1772681429704661606	28038979034364	20463849698124
1772681429704863211	28038979034364	20463849698124
1772681429705064537	28038979034364	20463849698124
1772681429705265935	28038979034364	20463849698124
1772681429705466906	28038979034364	20463849698124
1772681429705668219	28038979034364	20463849698124
1772681429705869125	28038979034364	20463849698124
1772681429706070302	28038979034364	20463849698124
1772681429706271080	28038979034364	20463849698124
1772681429706469070	28038979034364	20463849698124
1772681429706664727	28038979034364	20463849698124
1772681429706859142	28038979034364	20463849698124
1772681429707053146	28038979034364	20463849698124
1772681429707252489	28038979034364	20463849698124
1772681429707452873	28038979034364	20463849698124
1772681429707650517	28038979034364	20463849698124
1772681429707854175	28038979034364	20463849698124
1772681429708056351	28038979034364	20463849698124
1772681429708257733	28038979034364	20463849698124
1772681429719493984	28038979034364	20463849698124
1772681429719691994	28038979034364	20463849698420
1772681429719890881	28038979034364	20463849698420
1772681429720089527	28038979034364	20463849698420
1772681429720289664	28038979034364	20463849698420
1772681429720489465	28038979034364	20463849698420
1772681429720690978	28038979034364	20463849698420
1772681429720890169	28038979034364	20463849698420
1772681429721090267	28038979034364	20463849698420
1772681429721288211	28038979034364	20463849698420
1772681429721487647	28038979034364	20463849698420
1772681429721688404	28038979034364	20463849698420
1772681429721886863	28038979034364	20463849698420
1772681429722090289	28038979034364	20463849698420
1772681429722291134	28038979034364	20463849698420
1772681429722492490	28038979034364	20463849698420
1772681429722690149	28038979034364	20463849698420
1772681429722892272	28038979034364	20463849698420
1772681429723093624	28038979034364	20463849698420
1772681429723294036	28038979034364	20463849698420
1772681429723493739	28038979034364	20463849698420
1772681429723693948	28038979034364	20463849698420
1772681431920698925	28038979034364	20463849698420
1772681431920909267	28038979050276	20463853166192
1772681431921375558	28038979083944	20463855881368
1772681431922113939	28038979108068	20463858596540
1772681431922882241	28038979132488	20463861344980
1772681431923691571	28038979156984	20463864035204
1772681431924501936	28038979180884	20463866733748
1772681431925388275	28038979203972	20463869336656
1772681431926320453	28038979227652	20463872031040
1772681431927210164	28038979252000	20463874750372
1772681431928019383	28038979276124	20463877432280
1772681431928827733	28038979300024	20463880143296
1772681431929633117	28038979323928	20463882833524
1772681431930434259	28038979347976	20463885523748
1772681431931240956	28038979372028	20463888201500
1772681431932046064	28038979396004	20463890887568
1772681431932875345	28038979419756	20463893569480
1772681431933692844	28038979443364	20463896280496
1772681431934526536	28038979467560	20463898933300
1772681431935329867	28038979491388	20463901652632
1772681431936155513	28038979515216	20463904380280
1772681431936988549	28038979539636	20463907058032
1772681431937805725	28038979563612	20463909756572
1772681431938592273	28038979587440	20463912434324
1772681431939405335	28038979611564	20463915137024
1772681431940229440	28038979635688	20463917835568
1772681431941032581	28038979659368	20463920546584
1772681431941834620	28038979683716	20463923236808
1772681431942664647	28038979707912	20463925927036
1772681431943485253	28038979731592	20463928613104
1772681431944294392	28038979755644	20463931315804
1772681431945076741	28038979779396	20463933997712
1772681431945867459	28038979803596	20463936696256
1772681431946670292	28038979827644	20463939432220
1772681431947472432	28038979851992	20463942118288
1772681431948285506	28038979875524	20463944820988
1772681431949069283	28038979899648	20463947540320
1772681431949881945	28038979924140	20463950213912
1772681431950686055	28038979947080	20463952870876
1772681431951467545	28038979971280	20463955586048
1772681431952284180	28038979995404	20463958263800
1772681431953080746	28038980019008	20463960937396
1772681431953883274	28038980042984	20463963590200
1772681431954722674	28038980066220	20463966222212
1772681431955537806	28038980089752	20463968862544
1772681431956317560	28038980113284	20463971490400
1772681431957130292	28038980136668	20463974168152
1772681431957921219	28038980160496	20463976825112
1772681431958745855	28038980184176	20463979457128
1772681431959548688	28038980207636	20463982155668
1772681431960345057	28038980231760	20463984783524
1772681431961163411	28038980255440	20463987473752
1772681431961960564	28038980279120	20463990176452
1772681431962760224	28038980303020	20463992820940
1772681431963567523	28038980326404	20463995444636
1772681431964350596	28038980349936	20463998097440
1772681431965192728	28038980373544	20464000750244
1772681431965995644	28038980397444	20464003461260
1772681431966794748	28038980421496	20464006193068
1772681431967608772	28038980445692	20464008891608
1772681431968388680	28038980469668	20464011561044
1772681431969221160	28038980493276	20464014238796
1772681431970010306	28038980517176	20464016887444
1772681431970803746	28038980540708	20464019573512
1772681431971610281	28038980564684	20464022272052
1772681431972418773	28038980588808	20464024987228
1772681431973216582	28038980613304	20464027660820
1772681431974031767	28038980636760	20464030380152
1772681431974830888	28038980660516	20464033028800
1772681431975654473	28038980684564	20464035723184
1772681431976490127	28038980708468	20464038367672
1772681431977289262	28038980731776	20464041008000
1772681431978093696	28038980755532	20464043694068
1772681431978886372	28038980779284	20464046367664
1772681431979707069	28038980803188	20464049066204
1772681431980534894	28038980827164	20464051743956
1772681431981335884	28038980850844	20464054371812
1772681431982159729	28038980874300	20464057041248
1772681431982970971	28038980898276	20464059760580
1772681431983790569	28038980922328	20464062450808
1772681431984620512	28038980946228	20464065124400
1772681431985378425	28038980969984	20464067831260
1772681431986174220	28038980993812	20464070525644
1772681431986961558	28038981018232	20464073220028
1772681431987796150	28038981042280	20464075931044
1772681431988589892	28038981066256	20464078654532
1772681431989427624	28038981090604	20464081332284
1772681431990250341	28038981114208	20464084005880
1772681431991052793	28038981137888	20464086658684
1772681431991848701	28038981161940	20464089411280
1772681431992661493	28038981186508	20464092143084
1772681431993479692	28038981210484	20464094812520
1772681431994288246	28038981234312	20464097531852
1772681431995087852	28038981258288	20464100197132
1772681431995898969	28038981282040	20464102879040
1772681431996706352	28038981305868	20464105531844
1772681431997532677	28038981330140	20464108267808
1772681431998352308	28038981354412	20464111016248
1772681431999135124	28038981378168	20464113681524
1772681431999954079	28038981402588	20464116425804
1772681432000755394	28038981426784	20464119095240
1772681432001571590	28038981450096	20464121789624
1772681432002351843	28038981474292	20464124475692
1772681432003151015	28038981498564	20464127170076
1772681432003939266	28038981522540	20464129901884
1772681432004739027	28038981546664	20464132612900
1772681432005524773	28038981570936	20464135303124
1772681432006335626	28038981594396	20464137964244
1772681432007119262	28038981618372	20464140675260
1772681432007915940	28038981642644	20464143369644
1772681432008696710	28038981666176	20464146068188
1772681432009508563	28038981690004	20464148733464
1772681432010300216	28038981714052	20464151419532
1772681432011101905	28038981738400	20464154159656
1772681432011912019	28038981762524	20464156858196
1772681432012714224	28038981786500	20464159556740
1772681432013510024	28038981810180	20464162213700
1772681432014309991	28038981834080	20464164912244
1772681432015117462	28038981858280	20464167644048
1772681432015945910	28038981882552	20464170363380
1772681432016771800	28038981906824	20464173070240
1772681432017583170	28038981930652	20464175764624
1772681432018369235	28038981954776	20464178475640
1772681432019195008	28038981978752	20464181170024
1772681432019999547	28038982002652	20464183835300
1772681432020791795	28038982026408	20464186513052
1772681432021588896	28038982049716	20464189153384
1772681432022404613	28038982073840	20464191843608
1772681432023219746	28038982097596	20464194517204
1772681432024044881	28038982121276	20464197194956
1772681432024848413	28038982145176	20464199876864
1772681432025621745	28038982169376	20464202596196
1772681432026399874	28038982193352	20464205244844
1772681432027216854	28038982217032	20464207893488
1772681432027997225	28038982240564	20464210554608
1772681432028767690	28038982264464	20464213294732
1772681432029570192	28038982288516	20464215964168
1772681432030381332	28038982312416	20464218625288
1772681432031178147	28038982335876	20464221265616
1772681432031968050	28038982359480	20464223926736
1772681432032759947	28038982383160	20464226592016
1772681432033559322	28038982406396	20464229240660
1772681432034346470	28038982430520	20464231897624
1772681432035132335	28038982453904	20464234596164
1772681432035918456	28038982478176	20464237261444
1772681432036730853	28038982501560	20464239910088
1772681432037525479	28038982525240	20464242562892
1772681432038319963	28038982548624	20464245207380
1772681432039095946	28038982572600	20464247872660
1772681432039917824	28038982596576	20464250583676
1772681432040733710	28038982620480	20464253282216
1772681432041529438	28038982644160	20464255980760
1772681432042358402	28038982668284	20464258654352
1772681432043166323	28038982691888	20464261365368
1772681432043971545	28038982716160	20464264026488
1772681432044763244	28038982740580	20464266779084
1772681432045553201	28038982764556	20464269481784
1772681432046342826	28038982788608	20464272167852
1772681432047155982	28038982812732	20464274878868
1772681432047986726	28038982836412	20464277564936
1772681432048781229	28038982860460	20464280259320
1772681432049582052	28038982884140	20464282962020
1772681432050412863	28038982908708	20464285664720
1772681432051210763	28038982932684	20464288388212
1772681432052020544	28038982956956	20464291090912
1772681432052839750	28038982980784	20464293756188
1772681432053651219	28038983004096	20464296413152
1772681432054434432	28038983028072	20464299120008
1772681432055212659	28038983051900	20464301764496
1772681432056034096	28038983075580	20464304400668
1772681432056849384	28038983099184	20464307120000
1772681432057634318	28038983123532	20464309789436
1772681432058431712	28038983147284	20464312496296
1772681432059219409	28038983171780	20464315228100
1772681432060026462	28038983195608	20464317926644
1772681432060826799	28038983219360	20464320587764
1772681432061621608	28038983243560	20464323327884
1772681432062435798	28038983267904	20464326026428
1772681432063263043	28038983291732	20464328708336
1772681432064069352	28038983315708	20464331377772
1772681432064874589	28038983339536	20464334109580
1772681432065688913	28038983363588	20464336808120
1772681432066496860	28038983387784	20464339535768
1772681432067310804	28038983411984	20464342271732
1772681432068111360	28038983436328	20464344966116
1772681432068902884	28038983460824	20464347693764
1772681432069726072	28038983484280	20464350396464
1772681432070536135	28038983508628	20464353086692
1772681432071353851	28038983532380	20464355751968
1772681432072137416	28038983555764	20464358413088
1772681432072942798	28038983579816	20464361119948
1772681432073757184	28038983604012	20464363797700
1772681432074537394	28038983627916	20464366496240
1772681432075339603	28038983652040	20464369248836
1772681432076145840	28038983676312	20464371914116
1772681432076966265	28038983699992	20464374596024
1772681432077764964	28038983723744	20464377261304
1772681432078561619	28038983747868	20464379959844
1772681432079376186	28038983771548	20464382633440
1772681432080189909	28038983795376	20464385331980
1772681432080983867	28038983819500	20464388026364
1772681432081766972	28038983843552	20464390724908
1772681432082575915	28038983867452	20464393423448
1772681432083408387	28038983891724	20464396113676
1772681432084214145	28038983915552	20464398816376
1772681432085035105	28038983939308	20464401465020
1772681432085837047	28038983962988	20464404163564
1772681432086622562	28038983987184	20464406849632
1772681432087434572	28038984010940	20464409544016
1772681432088227603	28038984035064	20464412259188
1772681432089036243	28038984059112	20464414949416
1772681432089868169	28038984083088	20464417664588
1772681432090687557	28038984107140	20464420342340
1772681432091502888	28038984130892	20464423045040
1772681432092337297	28038984155092	20464425781004
1772681432093152917	28038984179584	20464428462916
1772681432093945398	28038984203044	20464431128192
1772681432094743156	28038984226500	20464433764364
1772681432095540948	28038984250328	20464436492012
1772681432096340477	28038984274896	20464439223820
1772681432097124644	28038984299020	20464441893256
1772681432097954332	28038984322700	20464444562692
1772681432098760922	28038984346604	20464447240444
1772681432099574727	28038984370652	20464449976408
1772681432100397999	28038984394704	20464452658316
1772681432101178852	28038984418604	20464455361016
1772681432101979442	28038984442656	20464458051244
1772681432102793854	28038984466556	20464460799680
1772681432103622231	28038984490828	20464463481592
1772681432104425116	28038984514656	20464466155184
1772681432105225460	28038984538780	20464468828780
1772681432106040195	28038984562312	20464471543952
1772681432106836529	28038984586880	20464474250812
1772681432107654411	28038984610636	20464476970144
1772681432108486478	28038984634832	20464479685316
1772681432109283627	28038984659104	20464482392176
1772681432110109891	28038984683452	20464485103192
1772681432110918612	28038984706984	20464487764312
1772681432111729938	28038984730884	20464490471168
1772681432112535109	28038984754936	20464493153080
1772681432113313020	28038984778912	20464495847464
1772681432114135802	28038984802812	20464498579268
1772681432114978241	28038984827456	20464501286128
1772681432115772695	28038984851432	20464503972196
1772681432116578369	28038984875036	20464506674896
1772681432117370504	28038984899384	20464509344332
1772681432118181515	28038984923136	20464512038716
1772681432118982536	28038984947040	20464514741416
1772681432119799330	28038984970792	20464517423324
1772681432120600518	28038984994992	20464520088604
1772681432121435750	28038985018228	20464522708144
1772681432122254072	28038985041760	20464525365104
1772681432123055598	28038985065364	20464528051172
1772681432123828435	28038985085272	20464530945140
1772681432124314916	28038985096444	20464530945140
1772681432124528258	28038985096444	20464530945140
1772681432124738915	28038985096444	20464530945140
1772681432124950698	28038985096444	20464530945140
1772681432125160858	28038985096444	20464530945140
1772681432125370143	28038985096444	20464530945140
1772681432125580028	28038985096444	20464530945264
1772681432125794058	28038985096832	20464530945264
1772681432126003912	28038985096832	20464530945264
1772681432126212422	28038985096832	20464530945264
1772681432126423557	28038985096832	20464530945264
1772681432126637542	28038985096832	20464530945264
1772681432126849552	28038985096832	20464530945264
1772681432127061094	28038985096832	20464530945264
1772681432127269869	28038985096832	20464530945264
1772681432127479041	28038985096832	20464530945264
1772681432127688962	28038985096832	20464530945264
1772681432127901379	28038985096832	20464530945264
1772681432128111706	28038985096832	20464530945264
1772681432128321797	28038985096832	20464530945264
1772681432128532740	28038985096832	20464530945264
1772681432128738616	28038985096832	20464530945264
1772681432128946990	28038985096832	20464530945264
1772681432129154614	28038985096832	20464530945264
1772681432129367571	28038985096832	20464530945264
1772681432129574987	28038985096832	20464530945264
1772681432129777483	28038985096832	20464530945264
1772681432129981286	28038985096832	20464530945264
1772681437397168952	28038985096832	20464530945264
1772681437397368020	28038985116000	20464534450460
1772681437397572945	28038985149744	20464538225924
1772681437398049631	28038985180304	20464540924464
1772681437398789226	28038985204428	20464543606376
1772681437399516008	28038985228256	20464546321548
1772681437400308784	28038985252824	20464549020092
1772681437401092827	28038985276208	20464551664580
1772681437402011887	28038985299740	20464554263328
1772681437402888319	28038985322828	20464556970188
1772681437403687245	28038985347100	20464559668728
1772681437404482745	28038985371224	20464562334008
1772681437405300471	28038985394608	20464564990968
1772681437406075712	28038985418288	20464567656248
1772681437406863898	28038985442192	20464570292420
1772681437407658743	28038985465576	20464572941064
1772681437408453190	28038985489180	20464575589712
1772681437409240239	28038985512640	20464578267464
1772681437410040509	28038985536764	20464580941056
1772681437410851327	28038985560220	20464583602176
1772681437411665580	28038985584048	20464586259140
1772681437412465201	28038985607656	20464588866204
1772681437413270345	28038985630816	20464591489904
1772681437414060694	28038985653904	20464594126076
1772681437414873805	28038985677512	20464596758088
1772681437415658304	28038985701044	20464599415052
1772681437416418477	28038985724796	20464602055380
1772681437417202689	28038985748108	20464604687396
1772681437418023944	28038985771640	20464607352672
1772681437418822264	28038985795244	20464610051216
1772681437419631539	28038985819148	20464612687388
1772681437420415570	28038985842680	20464615302768
1772681437421214730	28038985865768	20464617951416
1772681437421989753	28038985889596	20464620637484
1772681437422774464	28038985913348	20464623277812
1772681437423571227	28038985936956	20464625934776
1772681437424361442	28038985960636	20464628570948
1772681437425162870	28038985984240	20464631261172
1772681437425968553	28038986008364	20464633934768
1772681437426785755	28038986031896	20464636562624
1772681437427587156	28038986055504	20464639211268
1772681437428403729	28038986079256	20464641934760
1772681437429222147	28038986103232	20464644608352
1772681437430015829	28038986126840	20464647261156
1772681437430831070	28038986150520	20464649864064
1772681437431625932	28038986173532	20464652537660
1772681437432443362	28038986197732	20464655198780
1772681437433252914	28038986220820	20464657843268
1772681437434044769	28038986244572	20464660462808
1772681437434863746	28038986268104	20464663165508
1772681437435655997	28038986291932	20464665801680
1772681437436427685	28038986315392	20464668450324
1772681437437242452	28038986339072	20464671115604
1772681437438029303	28038986362900	20464673793356
1772681437438827527	28038986386800	20464676466948
1772681437439638604	28038986410332	20464679123912
1772681437440452635	28038986434088	20464681793348
1772681437441280117	28038986457620	20464684450308
1772681437442060635	28038986481448	20464687119744
1772681437442853703	28038986505128	20464689764232
1772681437443653791	28038986528808	20464692396248
1772681437444434935	28038986552116	20464695036576
1772681437445252247	28038986575796	20464697701856
1772681437446056013	28038986599552	20464700333868
1772681437446851034	28038986622640	20464702961724
1772681437447645037	28038986646024	20464705593740
1772681437448467147	28038986669628	20464708254860
1772681437449275568	28038986693012	20464710870240
1772681437450062102	28038986716396	20464713539676
1772681437450860203	28038986740300	20464716225744
1772681437451705556	28038986764128	20464718866076
1772681437452499623	28038986787436	20464721468984
1772681437453282474	28038986810820	20464724134260
1772681437454063280	28038986834648	20464726799540
1772681437454879244	28038986857960	20464729402448
1772681437455661678	28038986881120	20464732026144
1772681437456457259	28038986905024	20464734733004
1772681437457240579	28038986929296	20464737456492
1772681437458033201	28038986952900	20464740063560
1772681437458816990	28038986976432	20464742712204
1772681437459616165	28038987000112	20464745377484
1772681437460428967	28038987023792	20464748034444
1772681437461232199	28038987047104	20464750666460
1772681437462023014	28038987070560	20464753315104
1772681437462835206	28038987093944	20464755963752
1772681437463630476	28038987117624	20464758595764
1772681437464427166	28038987141232	20464761227780
1772681437465235834	28038987164688	20464763868108
1772681437466036162	28038987187924	20464766516756
1772681437466812690	28038987211604	20464769136296
1772681437467593765	28038987235136	20464771809888
1772681437468387085	28038987258596	20464774471008
1772681437469179026	28038987282348	20464777103024
1772681437469985377	28038987306324	20464779789092
1772681437470782637	28038987329856	20464782483476
1772681437471571330	28038987353760	20464785098856
1772681437472346574	28038987377068	20464787751660
1772681437473119245	28038987400528	20464790383676
1772681437473939267	28038987423764	20464792990740
1772681437474731036	28038987447072	20464795643544
1772681437475553748	28038987470752	20464798321296
1772681437476375659	28038987494432	20464800961628
1772681437477170454	28038987518260	20464803618588
1772681437477986880	28038987541720	20464806263076
